"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_17.dat",0.927198,0.906250	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_35.dat",0.965659,0.910156	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_79.dat",0.989698,0.929688	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_68.dat",0.989011,0.933594	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_33.dat",0.957418,0.914062	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_54.dat",0.982830,0.941406	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_27.dat",0.949176,0.882812	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_5.dat",0.888736,0.753906	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_71.dat",0.987637,0.914062	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_77.dat",0.989698,0.937500	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_66.dat",0.988324,0.925781	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_70.dat",0.988324,0.925781	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_42.dat",0.963599,0.921875	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_82.dat",0.987637,0.925781	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_6.dat",0.853709,0.847656	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_36.dat",0.969780,0.902344	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_24.dat",0.947802,0.894531	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_64.dat",0.988324,0.914062	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_4.dat",0.854396,0.886719	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_20.dat",0.921016,0.917969	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_38.dat",0.975962,0.906250	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_32.dat",0.963599,0.910156	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_72.dat",0.988324,0.917969	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_10.dat",0.894918,0.886719	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_48.dat",0.982830,0.921875	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_73.dat",0.992445,0.925781	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_69.dat",0.989698,0.925781	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_85.dat",0.991071,0.917969	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_41.dat",0.970467,0.917969	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_25.dat",0.949176,0.878906	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_81.dat",0.992445,0.925781	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_45.dat",0.973901,0.921875	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_14.dat",0.926511,0.886719	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_76.dat",0.991758,0.921875	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_49.dat",0.980082,0.921875	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_65.dat",0.984890,0.937500	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_29.dat",0.960165,0.917969	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_58.dat",0.984203,0.914062	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_40.dat",0.971841,0.925781	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_43.dat",0.971154,0.917969	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_12.dat",0.916209,0.843750	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_2.dat",0.779533,0.851562	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_23.dat",0.948489,0.882812	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_44.dat",0.970467,0.914062	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_52.dat",0.980082,0.910156	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_7.dat",0.877060,0.859375	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_80.dat",0.989698,0.910156	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_62.dat",0.984890,0.917969	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_63.dat",0.988324,0.914062	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_51.dat",0.975962,0.914062	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_74.dat",0.989698,0.914062	
"/root/save//E21/192/TorchGPU1:1481076522:1/log/report_19.dat",0.932692,0.871094	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_22.dat",0.481456,0.550781	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_98.dat",0.956731,0.906250	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_50.dat",0.557692,0.570312	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_83.dat",0.929258,0.882812	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_91.dat",0.953984,0.871094	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_34.dat",0.416896,0.101562	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_55.dat",0.769918,0.812500	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_31.dat",0.392857,0.566406	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_26.dat",0.478022,0.332031	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_9.dat",0.422390,0.332031	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_37.dat",0.387363,0.566406	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_28.dat",0.394231,0.332031	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_61.dat",0.809066,0.867188	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_53.dat",0.651099,0.640625	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_30.dat",0.448489,0.332031	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_18.dat",0.442308,0.371094	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_97.dat",0.958104,0.902344	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_84.dat",0.940934,0.894531	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_39.dat",0.421016,0.207031	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_15.dat",0.427885,0.335938	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_21.dat",0.420330,0.382812	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_57.dat",0.780907,0.832031	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_13.dat",0.390797,0.480469	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_78.dat",0.914835,0.882812	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_1.dat",0.398352,0.402344	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_11.dat",0.396978,0.578125	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_16.dat",0.381868,0.566406	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_8.dat",0.447802,0.101562	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_47.dat",0.515110,0.332031	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_56.dat",0.769918,0.625000	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_67.dat",0.837912,0.855469	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_60.dat",0.832418,0.855469	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_75.dat",0.905907,0.867188	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_46.dat",0.423077,0.566406	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_3.dat",0.390797,0.179688	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_59.dat",0.780907,0.753906	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_17.dat",0.429945,0.566406	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_35.dat",0.437500,0.566406	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_94.dat",0.948489,0.890625	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_86.dat",0.941621,0.902344	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_99.dat",0.960852,0.902344	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_79.dat",0.929945,0.878906	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_68.dat",0.853709,0.632812	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_33.dat",0.421016,0.515625	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_54.dat",0.726648,0.601562	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_27.dat",0.400412,0.566406	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_5.dat",0.468407,0.101562	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_71.dat",0.858516,0.890625	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_77.dat",0.911401,0.867188	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_66.dat",0.842720,0.765625	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_100.dat",0.958791,0.906250	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_70.dat",0.833791,0.882812	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_42.dat",0.457418,0.792969	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_82.dat",0.927198,0.890625	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_6.dat",0.350275,0.312500	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_93.dat",0.951923,0.894531	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_36.dat",0.433379,0.613281	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_89.dat",0.949176,0.886719	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_24.dat",0.455357,0.332031	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_64.dat",0.843407,0.808594	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_4.dat",0.399038,0.597656	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_90.dat",0.945055,0.882812	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_20.dat",0.375687,0.566406	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_38.dat",0.447802,0.566406	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_32.dat",0.423077,0.332031	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_87.dat",0.949863,0.859375	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_72.dat",0.903159,0.851562	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_10.dat",0.380495,0.332031	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_48.dat",0.543269,0.343750	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_92.dat",0.952610,0.898438	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_96.dat",0.954670,0.902344	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_73.dat",0.889423,0.851562	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_69.dat",0.883929,0.722656	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_85.dat",0.939560,0.882812	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_41.dat",0.411401,0.558594	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_25.dat",0.392170,0.523438	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_81.dat",0.934066,0.832031	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_45.dat",0.403159,0.566406	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_14.dat",0.388736,0.566406	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_76.dat",0.899725,0.867188	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_49.dat",0.655220,0.777344	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_65.dat",0.837912,0.847656	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_29.dat",0.413462,0.566406	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_58.dat",0.768544,0.828125	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_40.dat",0.409341,0.332031	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_43.dat",0.485577,0.332031	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_12.dat",0.460852,0.339844	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_88.dat",0.949176,0.898438	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_2.dat",0.446429,0.101562	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_23.dat",0.366758,0.609375	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_44.dat",0.431319,0.332031	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_52.dat",0.537775,0.601562	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_95.dat",0.956044,0.902344	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_7.dat",0.399725,0.566406	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_80.dat",0.914148,0.843750	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_62.dat",0.846841,0.628906	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_63.dat",0.815247,0.863281	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_51.dat",0.507555,0.332031	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_74.dat",0.897665,0.894531	
"/root/save//E25/256/TorchGPU2:1481076068:1/log/report_19.dat",0.407280,0.332031	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_22.dat",0.864011,0.867188	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_50.dat",0.900412,0.910156	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_83.dat",0.912775,0.898438	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_34.dat",0.883242,0.886719	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_55.dat",0.896978,0.914062	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_31.dat",0.878434,0.882812	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_26.dat",0.869505,0.871094	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_9.dat",0.820055,0.839844	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_37.dat",0.885302,0.890625	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_28.dat",0.872253,0.871094	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_61.dat",0.902473,0.910156	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_53.dat",0.899038,0.910156	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_30.dat",0.877747,0.875000	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_18.dat",0.850962,0.851562	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_84.dat",0.910027,0.914062	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_39.dat",0.891484,0.894531	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_15.dat",0.845467,0.847656	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_21.dat",0.867445,0.855469	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_57.dat",0.901786,0.906250	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_13.dat",0.836538,0.839844	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_78.dat",0.911401,0.914062	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_1.dat",0.719093,0.792969	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_11.dat",0.828984,0.843750	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_16.dat",0.846841,0.847656	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_8.dat",0.817995,0.843750	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_47.dat",0.891484,0.910156	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_56.dat",0.895604,0.914062	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_67.dat",0.904533,0.914062	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_60.dat",0.901099,0.910156	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_75.dat",0.912088,0.914062	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_46.dat",0.895604,0.910156	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_3.dat",0.806319,0.820312	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_59.dat",0.899038,0.910156	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_17.dat",0.848214,0.851562	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_35.dat",0.883929,0.875000	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_86.dat",0.918269,0.914062	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_79.dat",0.912775,0.914062	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_68.dat",0.901786,0.906250	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_33.dat",0.884615,0.890625	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_54.dat",0.901786,0.910156	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_27.dat",0.873626,0.875000	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_5.dat",0.810440,0.828125	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_71.dat",0.910027,0.914062	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_77.dat",0.910027,0.914062	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_66.dat",0.908654,0.910156	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_70.dat",0.910714,0.914062	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_42.dat",0.885302,0.910156	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_82.dat",0.912775,0.906250	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_6.dat",0.814560,0.843750	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_36.dat",0.885989,0.890625	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_24.dat",0.866758,0.871094	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_64.dat",0.897665,0.898438	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_4.dat",0.807692,0.820312	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_20.dat",0.859203,0.851562	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_38.dat",0.890110,0.910156	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_32.dat",0.888049,0.894531	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_72.dat",0.902473,0.914062	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_10.dat",0.820055,0.839844	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_48.dat",0.889423,0.910156	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_73.dat",0.905220,0.914062	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_69.dat",0.901786,0.910156	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_85.dat",0.915522,0.914062	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_41.dat",0.888736,0.906250	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_25.dat",0.880495,0.875000	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_81.dat",0.910027,0.914062	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_45.dat",0.895604,0.902344	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_14.dat",0.836538,0.847656	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_76.dat",0.912088,0.898438	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_49.dat",0.893544,0.910156	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_65.dat",0.903846,0.886719	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_29.dat",0.885302,0.890625	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_58.dat",0.905220,0.910156	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_40.dat",0.885302,0.894531	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_43.dat",0.894231,0.898438	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_12.dat",0.828984,0.839844	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_2.dat",0.798764,0.816406	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_23.dat",0.865385,0.867188	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_44.dat",0.892170,0.878906	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_52.dat",0.897665,0.910156	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_7.dat",0.812500,0.843750	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_80.dat",0.914835,0.914062	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_62.dat",0.905907,0.910156	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_63.dat",0.902473,0.910156	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_51.dat",0.894231,0.910156	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_74.dat",0.903159,0.914062	
"/root/save//E38/032/TorchGPU2:1481078221:1/log/report_19.dat",0.856456,0.851562	
"/root/save//E38/064/TorchGPU2:1481078301:1/log/report_22.dat",0.907904,0.824219	
"/root/save//E38/064/TorchGPU2:1481078301:1/log/report_98.dat",0.953952,0.886719	
"/root/save//E38/064/TorchGPU2:1481078301:1/log/report_50.dat",0.931271,0.878906	
"/root/save//E38/064/TorchGPU2:1481078301:1/log/report_83.dat",0.945704,0.882812	
"/root/save//E38/064/TorchGPU2:1481078301:1/log/report_91.dat",0.953952,0.875000	
"/root/save//E38/064/TorchGPU2:1481078301:1/log/report_34.dat",0.923024,0.863281	
"/root/save//E38/064/TorchGPU2:1481078301:1/log/report_55.dat",0.935395,0.875000	
"/root/save//E38/064/TorchGPU2:1481078301:1/log/report_31.dat",0.913402,0.859375	
